Case.ID,TEAD_500
TCGA-63-A5MU,-0.0007563498205868
TCGA-63-A5MV,-0.022057271511996
TCGA-63-A5MW,0.0295504115950186
TCGA-63-A5MY,0.0474741433898543
TCGA-66-2727,0.0507545908675157
TCGA-66-2734,-0.0255927671849715
TCGA-66-2737,0.0311686484204601
TCGA-66-2742,0.0145201576021952
TCGA-66-2744,0.0751688594948287
TCGA-66-2753,0.0562601139801591
TCGA-66-2754,0.0742629986631957
TCGA-66-2755,0.0483712094561317
TCGA-66-2756,0.0693027510026033
TCGA-66-2757,0.0446246394146205
TCGA-66-2758,0.0538767325687751
TCGA-66-2759,0.051132765777809
TCGA-66-2763,0.0076162667980018
TCGA-66-2765,0.0214944065292338
TCGA-66-2766,0.0355044677408006
TCGA-66-2767,0.0052944487441075
TCGA-66-2768,0.0195243790895659
TCGA-66-2769,0.0440617744318582
TCGA-66-2770,-0.0073172447759093
TCGA-66-2771,0.031379722788996
TCGA-66-2773,-0.0063146415253641
TCGA-66-2777,0.045644832195877
TCGA-66-2778,0.0268768029268979
TCGA-66-2780,-0.0071677337648631
TCGA-66-2781,0.0514933511573911
TCGA-66-2782,-0.0285478083444733
TCGA-66-2783,0.0071941180609301
TCGA-66-2785,0.0046964046999225
TCGA-66-2786,0.0324526841623866
TCGA-66-2787,0.0460493914022373
TCGA-66-2788,-3.51790614226966e-05
TCGA-66-2789,0.0472190951945402
TCGA-66-2790,0.0218901709702385
TCGA-66-2791,0.0117673960458735
TCGA-66-2792,0.0693379300640259
TCGA-66-2793,0.0110110462252867
TCGA-66-2794,0.0216790966017027
TCGA-66-2795,0.0385562513192148
TCGA-66-2800,0.0532083304017449
TCGA-68-7755,0.0448620980792233
TCGA-68-7756,0.0008091184127206
TCGA-68-7757,-0.0285653978751848
TCGA-68-8250,0.0699007950467881
TCGA-68-8251,0.0430943502427355
TCGA-68-A59I,-0.0238514036445507
TCGA-68-A59J,-0.0002462534299584
TCGA-6A-AB49,-0.0081175684232744
TCGA-70-6722,0.0082143108421867
TCGA-70-6723,-5.27685921339893e-05
TCGA-77-6842,0.0504819531414902
TCGA-77-6843,-0.0053648068669527
TCGA-77-6844,-0.0058573137268698
TCGA-77-6845,0.047509322451277
TCGA-77-7138,-0.0123126714979244
TCGA-77-7139,0.0408956589038204
TCGA-77-7140,0.0437275733483431
TCGA-77-7141,0.0036410328572433
TCGA-77-7142,0.0261380426370224
TCGA-77-7335,0.0033420108351509
TCGA-77-7337,0.0451699148666713
TCGA-77-7338,-0.009164145500598
TCGA-77-7463,0.0362168437346092
TCGA-77-7465,0.0422852318300148
TCGA-77-8007,0.0410979385070006
TCGA-77-8008,-0.0189966931682263
TCGA-77-8009,0.0584851896151411
TCGA-77-8128,0.0542109336522902
TCGA-77-8130,0.0255751776542602
TCGA-77-8131,-0.0227256736790262
TCGA-77-8133,-0.0042742559628508
TCGA-77-8136,0.0215999437135018
TCGA-77-8138,-0.0020227960318018
TCGA-77-8139,0.0453985787659185
